"Exp_slope","Power_slope","Zeta_order1","Zeta_order2","Zeta_order3","Zeta_last","Zeta_half_order","Last_over_first","Common_n","Iteration","Group","DeltaAIC_ExpMinusPower","PowerLaw_better"
-0.0422948997352043,-0.246869261942391,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603875904073087,0.517531616123165,14,29,"D0",57.8840671546198,TRUE
-0.089086172245792,-0.522061813722874,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342849329903885,0.254591399305086,14,29,"D1",52.5773706733126,TRUE
-0.0828880236286974,-0.505695351168255,1,0.579815026963592,0.450634273100673,0.241554667635307,0.307000726480203,0.241554667635307,14,29,"D3",28.9704558842372,TRUE
-0.113492664471424,-0.675466180915186,1,0.549726424203412,0.402328076386654,0.160111576011158,0.231021478382148,0.160111576011158,14,29,"D5",40.2870367373118,TRUE
-0.152339713140533,-0.908738133676788,1,0.462517716789074,0.296456642185285,0.0844221105527638,0.137894137353434,0.0844221105527638,14,29,"D6",38.8126636070393,TRUE
-0.205184119124424,-1.22653487904737,1,0.332151949283682,0.188638746068986,0.036340038935756,0.0676924075275795,0.036340038935756,14,29,"D7",38.2100065083292,TRUE
-0.0423049961739552,-0.246954363398478,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603508184240579,0.517531616123165,14,30,"D0",57.8494909873628,TRUE
-0.0891010646139382,-0.522487730764663,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340697621948468,0.254591399305086,14,30,"D1",51.6113706130641,TRUE
-0.0791202520758177,-0.484036560321811,1,0.58464985350721,0.457912046877693,0.253547423450336,0.318019044062733,0.253547423450336,14,30,"D3",27.8686036249547,TRUE
-0.120494670680072,-0.699680636104806,1,0.564742102445119,0.419462787792254,0.150232018561485,0.240598607888631,0.150232018561485,14,30,"D5",59.0435100626248,TRUE
-0.120605290891887,-0.748089655614715,1,0.455747111027697,0.305024532804247,0.126873475078425,0.164837922621122,0.126873475078425,14,30,"D6",26.0120696459851,TRUE
-0.160327703959074,-0.994939084765117,1,0.342910101946247,0.208809597363814,0.0655957161981258,0.0907001338688086,0.0655957161981258,14,30,"D7",25.9729163274315,TRUE
-0.0423538668506947,-0.247036417049324,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604122234910967,0.517531616123165,14,31,"D0",59.1914711671425,TRUE
-0.0893642764600232,-0.522822869794142,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342608636794368,0.254591399305086,14,31,"D1",54.2710405037048,TRUE
-0.0790183412246896,-0.485524075368302,1,0.585599633767757,0.457933362898957,0.255160870373814,0.314787799888414,0.255160870373814,14,31,"D3",27.2924524976191,TRUE
-0.126331459676822,-0.7329563717659,1,0.560129136400323,0.410566834295648,0.139359698681733,0.228086629001883,0.139359698681733,14,31,"D5",64.0849921630182,TRUE
-0.136766554555479,-0.826371693161859,1,0.458864598549182,0.301799905919636,0.103636948825233,0.154063083360155,0.103636948825233,14,31,"D6",33.2184536397408,TRUE
-0.181804100367486,-1.09636654240574,1,0.327745574181419,0.195806569533657,0.0475220638153428,0.0833727087576375,0.0475220638153428,14,31,"D7",32.9719758456691,TRUE
-0.0423165184179027,-0.246959079721658,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603810176373557,0.517531616123165,14,32,"D0",58.1751572121166,TRUE
-0.0890426202249471,-0.521608750840377,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342443120797798,0.254591399305086,14,32,"D1",52.9388517912398,TRUE
-0.0772880616109796,-0.471873536038058,1,0.593951398332644,0.470606929580796,0.263643351268255,0.329642966948501,0.263643351268255,14,32,"D3",28.4503043510947,TRUE
-0.122120120174747,-0.710814723852741,1,0.554231840582815,0.408238697235912,0.144289693593315,0.232715877437326,0.144289693593315,14,32,"D5",55.1705057071877,TRUE
-0.169694913765155,-0.985766555934834,1,0.449795233631026,0.292001776286574,0.0673508659397049,0.133574727389352,0.0673508659397049,14,32,"D6",55.3298273584205,TRUE
-0.193952368484504,-1.13694636532436,1,0.367897368553967,0.22874892671347,0.0459619172685489,0.0947458962573867,0.0459619172685489,14,32,"D7",48.194385005836,TRUE
-0.0423249971880115,-0.246982982169459,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603833269889608,0.517531616123165,14,33,"D0",58.3767663614713,TRUE
-0.0889675284049754,-0.521736418644823,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340325526826407,0.254591399305086,14,33,"D1",51.7349884416269,TRUE
-0.0806844466834862,-0.491989064397094,1,0.586768461813089,0.459252190151869,0.249910746162085,0.317341663691539,0.249910746162085,14,33,"D3",28.9608625144721,TRUE
-0.11852635270315,-0.693130302676043,1,0.561782906472285,0.415027857913629,0.152304609218437,0.236813627254509,0.152304609218437,14,33,"D5",52.5899621845367,TRUE
-0.138427861483833,-0.839199460604601,1,0.445787273039693,0.291626095423564,0.0990320178704393,0.147198064035741,0.0990320178704393,14,33,"D6",31.919754180585,TRUE
-0.199610906910878,-1.20368362920964,1,0.324846642418978,0.188806253732154,0.0395201129146083,0.0667297106563162,0.0395201129146083,14,33,"D7",34.3978103516684,TRUE
-0.0423193377335528,-0.246890245554357,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604468045510299,0.517531616123165,14,34,"D0",58.555765606173,TRUE
-0.0890394776477748,-0.521658930941066,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343179730156581,0.254591399305086,14,34,"D1",52.7257394581049,TRUE
-0.079781648534055,-0.487766532212813,1,0.587283462373977,0.460897900072411,0.253439536567705,0.317554670528602,0.253439536567705,14,34,"D3",28.4046810930925,TRUE
-0.116788650968654,-0.686357973492734,1,0.554659213618751,0.408329627982807,0.154142581888247,0.235583815028902,0.154142581888247,14,34,"D5",47.5828018873048,TRUE
-0.138835173246228,-0.841292344738683,1,0.445317357146894,0.290284293223309,0.097722263041881,0.14655767817781,0.097722263041881,14,34,"D6",31.8577656107037,TRUE
-0.189291808682694,-1.11905517559065,1,0.363626751255617,0.225852498017446,0.0481099656357388,0.0916302405498282,0.0481099656357388,14,34,"D7",43.7800586556626,TRUE
-0.0423134321001767,-0.246966083109362,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603772279321575,0.517531616123165,14,35,"D0",58.0605824706638,TRUE
-0.089088702777092,-0.521895871236961,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341945309327196,0.254591399305086,14,35,"D1",53.008967448979,TRUE
-0.0803799853477658,-0.489790934243629,1,0.590950385767943,0.463457131622124,0.251718667371761,0.319050943063635,0.251718667371761,14,35,"D3",29.1250158315619,TRUE
-0.111115595293477,-0.65839262567517,1,0.552591973244147,0.407044314381271,0.163586956521739,0.241347826086957,0.163586956521739,14,35,"D5",41.2730628716836,TRUE
-0.123852251550236,-0.759006127626706,1,0.465124993308709,0.311158396231465,0.12178148921364,0.169295755045233,0.12178148921364,14,35,"D6",28.5671119788941,TRUE
-0.166315308640188,-0.991735413971494,1,0.368754465348893,0.231983805668016,0.0606811145510836,0.111393188854489,0.0606811145510836,14,35,"D7",34.9288044525342,TRUE
-0.0423117041601141,-0.246937211088733,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603207968531912,0.517531616123165,14,36,"D0",58.1295691483813,TRUE
-0.0890558657119018,-0.522068463579122,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340784802129868,0.254591399305086,14,36,"D1",51.9194846354033,TRUE
-0.0781010072625674,-0.479833830791669,1,0.586979174101089,0.459147551279672,0.257190573390239,0.318931898311375,0.257190573390239,14,36,"D3",27.0793511179825,TRUE
-0.120274944536729,-0.706779186701275,1,0.550918127560463,0.401532638758916,0.147607461476075,0.226217896728846,0.147607461476075,14,36,"D5",48.8015279637424,TRUE
-0.142628578792782,-0.858389098705697,1,0.450235478806907,0.293642072213501,0.0952380952380952,0.145995238095238,0.0952380952380952,14,36,"D6",34.6694579077633,TRUE
-0.18714326195852,-1.08925373231894,1,0.371911015813455,0.23956043956044,0.0487804878048781,0.105482926829268,0.0487804878048781,14,36,"D7",47.3304670291732,TRUE
-0.042347615356712,-0.247043747469934,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604238294632661,0.517531616123165,14,37,"D0",58.8371759378389,TRUE
-0.0889267611549013,-0.521355057474698,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342484815667163,0.254591399305086,14,37,"D1",52.1509210957985,TRUE
-0.0783045551618947,-0.477832022982092,1,0.588950259703324,0.465557501459428,0.258805215022378,0.326500486475968,0.258805215022378,14,37,"D3",28.439653013371,TRUE
-0.118299881680453,-0.691436963774853,1,0.558394725780403,0.413840401761023,0.153005464480874,0.238583836640782,0.153005464480874,14,37,"D5",52.4264226636932,TRUE
-0.164673549130431,-0.971996396508561,1,0.445265204109969,0.283310191613441,0.0707581227436823,0.124503971119134,0.0707581227436823,14,37,"D6",44.6342046231707,TRUE
-0.204387238446264,-1.23197711731951,1,0.319458176784655,0.178193593039351,0.0359897172236504,0.0633149100257069,0.0359897172236504,14,37,"D7",34.6182296311794,TRUE
-0.0423643155464335,-0.247143161078026,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603700630207673,0.517531616123165,14,38,"D0",58.9653363109907,TRUE
-0.0890039005610795,-0.52182233718352,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34131988628672,0.254591399305086,14,38,"D1",52.0196433516402,TRUE
-0.0813747588357839,-0.498408177085756,1,0.577482131483971,0.448000849196801,0.244710211591536,0.308023183072677,0.244710211591536,14,38,"D3",27.7762302680483,TRUE
-0.10915043436664,-0.6486336180811,1,0.557435897435897,0.412884615384615,0.171111111111111,0.244988333333333,0.171111111111111,14,38,"D5",40.6791474598086,TRUE
-0.128941656487207,-0.78818562725476,1,0.453215379380742,0.30275865679064,0.114324600204151,0.159220823409323,0.114324600204151,14,38,"D6",29.5463485776941,TRUE
-0.179010765249004,-1.06834219346941,1,0.351997652696953,0.21981514988508,0.0534011443102352,0.0959262555626192,0.0534011443102352,14,38,"D7",37.3919583887415,TRUE
-0.0423437074453988,-0.247037465803085,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603950513894176,0.517531616123165,14,39,"D0",58.8196314961806,TRUE
-0.0890348523235877,-0.521672031433839,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341570055502911,0.254591399305086,14,39,"D1",52.8411775947198,TRUE
-0.0800845938803216,-0.48967211382838,1,0.583541910006118,0.455392402247066,0.250542299349241,0.315597252349964,0.250542299349241,14,39,"D3",28.079980694122,TRUE
-0.128543003933322,-0.739837519504787,1,0.557826338701722,0.409362870193648,0.132701421800948,0.230525787566211,0.132701421800948,14,39,"D5",59.2298414607949,TRUE
-0.174676389993313,-1.01342052169696,1,0.444415083370769,0.284094812779114,0.0625214702851254,0.127803503950532,0.0625214702851254,14,39,"D6",54.3850747564019,TRUE
-0.192042863515014,-1.1358212666611,1,0.371883289124668,0.23159151193634,0.0482758620689655,0.0891075862068966,0.0482758620689655,14,39,"D7",44.3561255991065,TRUE
-0.0423655955934022,-0.247156944488577,1,0.830800464603281,0.743340848974652,0.517531616123165,0.602971704098465,0.517531616123165,14,40,"D0",58.9801973237951,TRUE
-0.0889118733233549,-0.521160738215052,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343798204052164,0.254591399305086,14,40,"D1",52.3242568867841,TRUE
-0.0833137758637742,-0.507853825867443,1,0.580463672519158,0.450320801518784,0.239596469104666,0.306035308953342,0.239596469104666,14,40,"D3",29.1262219614715,TRUE
-0.10948777051868,-0.64822203065861,1,0.562831108285654,0.416857385039203,0.16969696969697,0.248741046831956,0.16969696969697,14,40,"D5",42.3136139708661,TRUE
-0.13930605428239,-0.84107589871971,1,0.455445544554455,0.298335328038298,0.099009900990099,0.149925742574257,0.099009900990099,14,40,"D6",33.3403317483235,TRUE
-0.174152511912047,-1.05271985268991,1,0.346704011203361,0.211713514054216,0.0546163849154746,0.090927178153446,0.0546163849154746,14,40,"D7",32.6535997393293,TRUE
-0.0423009146371569,-0.246888208233912,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603893076174766,0.517531616123165,14,41,"D0",58.0162809497438,TRUE
-0.0890951893586457,-0.522335603887054,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341558684174902,0.254591399305086,14,41,"D1",51.9356047736066,TRUE
-0.0818389005575888,-0.500538537396282,1,0.577776513427401,0.448786697769686,0.243343195266272,0.307197485207101,0.243343195266272,14,41,"D3",28.0698119280363,TRUE
-0.120300402816618,-0.700703044183756,1,0.552469752469752,0.408436008436008,0.145454545454545,0.235733333333333,0.145454545454545,14,41,"D5",51.4192022615383,TRUE
-0.141980466322278,-0.852140178821897,1,0.459077778966513,0.302637209799936,0.0973574408901252,0.150475660639777,0.0973574408901252,14,41,"D6",35.9339604250473,TRUE
-0.164272080744155,-1.01026492214525,1,0.359957293202501,0.21938075143627,0.0647719762062128,0.0928922670191672,0.0647719762062128,14,41,"D7",28.2043623920061,TRUE
-0.0423024100287026,-0.246919502232456,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604466861227425,0.517531616123165,14,42,"D0",57.8857718044781,TRUE
-0.0891338983978895,-0.522265956483541,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342238436893642,0.254591399305086,14,42,"D1",52.6163683697118,TRUE
-0.0757145322295171,-0.465519549501047,1,0.596123022124803,0.471073361189123,0.269278717720392,0.330434906500445,0.269278717720392,14,42,"D3",27.0728604080564,TRUE
-0.11388288159376,-0.677497496154964,1,0.546735432898058,0.400757160100955,0.159771754636234,0.229659914407989,0.159771754636234,14,42,"D5",40.6081711421481,TRUE
-0.136489830172708,-0.822577124427818,1,0.454791258402997,0.30208617567534,0.103837471783296,0.157006772009029,0.103837471783296,14,42,"D6",33.8391355502177,TRUE
-0.17724255010109,-1.09259941577832,1,0.336653870450459,0.194567277321541,0.0530638029058749,0.0755893872394188,0.0530638029058749,14,42,"D7",27.6687217712543,TRUE
-0.0422771819756625,-0.2467985039909,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603978936683162,0.517531616123165,14,43,"D0",57.5242626780733,TRUE
-0.0889895843147471,-0.521302023808601,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340705834574252,0.254591399305086,14,43,"D1",53.0774528633007,TRUE
-0.0801526581571586,-0.489681469392805,1,0.586990474314418,0.459287191681558,0.250960307298335,0.315938540332907,0.250960307298335,14,43,"D3",28.4428570646849,TRUE
-0.0992413770731651,-0.594437848757882,1,0.569784423567365,0.429234692765438,0.194389345423633,0.267440068007934,0.194389345423633,14,43,"D5",36.1297041932655,TRUE
-0.130345385704557,-0.802195046122788,1,0.443089983946015,0.287883322902778,0.108949416342412,0.150117438981252,0.108949416342412,14,43,"D6",27.7276649287751,TRUE
-0.21680402049339,-1.2355667462067,1,0.358055325797261,0.225369910853782,0.033452807646356,0.0910501792114695,0.033452807646356,14,43,"D7",46.3883910152441,TRUE
-0.0423482398244047,-0.247103865863955,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603812544939305,0.517531616123165,14,44,"D0",58.6257809947072,TRUE
-0.0892264449963893,-0.522815124688218,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341414647353459,0.254591399305086,14,44,"D1",52.4537586103864,TRUE
-0.0786010491254213,-0.482185615157879,1,0.581454443971152,0.455817335233031,0.253962192094711,0.31831621157151,0.253962192094711,14,44,"D3",27.1190457990449,TRUE
-0.11217392025709,-0.658653818000411,1,0.567244294167371,0.423341081994928,0.165384615384615,0.2511,0.165384615384615,14,44,"D5",47.831035003187,TRUE
-0.145939516881974,-0.881136023923277,1,0.446362584976446,0.289018645454289,0.0924092409240924,0.137946461312798,0.0924092409240924,14,44,"D6",33.9658314746776,TRUE
-0.165718611616267,-0.978571343486369,1,0.40197157988569,0.261470295212626,0.0668029993183367,0.121781867757328,0.0668029993183367,14,44,"D7",41.7860013493867,TRUE
-0.0423388803607051,-0.247062623041944,1,0.830800464603281,0.743340848974652,0.517531616123165,0.60344423296536,0.517531616123165,14,45,"D0",58.5406734970144,TRUE
-0.0889479138374011,-0.521534970018237,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341332521095618,0.254591399305086,14,45,"D1",51.9733249451761,TRUE
-0.0780932892237095,-0.47918826688708,1,0.588851727982163,0.461594202898551,0.258695652173913,0.320858695652174,0.258695652173913,14,45,"D3",27.4339943114075,TRUE
-0.111889262966633,-0.656727247661377,1,0.5601105481345,0.418909433879494,0.163672654690619,0.251145708582834,0.163672654690619,14,45,"D5",46.2098645085965,TRUE
-0.150080018834298,-0.897051956975308,1,0.454898002549936,0.294066085847854,0.0870165745856354,0.140343232044199,0.0870165745856354,14,45,"D6",38.034120651921,TRUE
-0.153069970877614,-0.946197066609076,1,0.362785196865914,0.223328241265461,0.0717488789237668,0.101659192825112,0.0717488789237668,14,45,"D7",26.590134641956,TRUE
-0.0423462081102224,-0.247031012521194,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604530812502644,0.517531616123165,14,46,"D0",58.9208087061369,TRUE
-0.0891623648150466,-0.522106849184507,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342732457921574,0.254591399305086,14,46,"D1",53.4222452683333,TRUE
-0.0768174150525531,-0.470340487704544,1,0.591938392831582,0.46751452864218,0.263118719761816,0.328815035355415,0.263118719761816,14,46,"D3",27.597149642106,TRUE
-0.124839154154578,-0.729194378674151,1,0.556242860529776,0.405435696273466,0.141216026898291,0.222925189128607,0.141216026898291,14,46,"D5",56.0109623172172,TRUE
-0.127822251902212,-0.787246050584052,1,0.454743674255869,0.299148116221287,0.115359261700725,0.154987475280158,0.115359261700725,14,46,"D6",27.7267414857032,TRUE
-0.189939505964575,-1.12773069817082,1,0.351521147662627,0.21219391540935,0.045016077170418,0.0854405144694534,0.045016077170418,14,46,"D7",40.2498298448536,TRUE
-0.0423447914383688,-0.247081640592674,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603351858901155,0.517531616123165,14,47,"D0",58.6429815235496,TRUE
-0.0889493289130117,-0.521494586269948,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340879563196607,0.254591399305086,14,47,"D1",51.9356713036627,TRUE
-0.0770456814475038,-0.471739023684974,1,0.593256658066209,0.467558781941954,0.262649232518476,0.328210725791169,0.262649232518476,14,47,"D3",27.6970947417494,TRUE
-0.120499185084345,-0.699514172457284,1,0.55959232087159,0.41657514387383,0.14791547687036,0.239671045117076,0.14791547687036,14,47,"D5",56.076929100294,TRUE
-0.156525742794677,-0.92759324533404,1,0.442673605464303,0.284870168591099,0.0789288231148696,0.136097956307259,0.0789288231148696,14,47,"D6",41.7137770441091,TRUE
-0.240985570924648,-1.38864750205302,1,0.338461538461538,0.197135122941575,0.024633431085044,0.0640551319648094,0.024633431085044,14,47,"D7",72.5028202601551,TRUE
-0.0422866473607834,-0.246784274729178,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604697796387937,0.517531616123165,14,48,"D0",57.9106899023915,TRUE
-0.0892415284296572,-0.522400116232869,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343575199675105,0.254591399305086,14,48,"D1",53.6409370852817,TRUE
-0.0779846004615595,-0.480691447386954,1,0.581668095743289,0.45448269848421,0.256565274891366,0.31574985830342,0.256565274891366,14,48,"D3",26.3878459735557,TRUE
-0.113800989905961,-0.672616059300397,1,0.559925558312655,0.412727460711332,0.161827956989247,0.238545698924731,0.161827956989247,14,48,"D5",44.586539851203,TRUE
-0.163149042940274,-0.94985054653908,1,0.449515055975633,0.295896010901221,0.0729419937478291,0.141843001042028,0.0729419937478291,14,48,"D6",50.2340634220394,TRUE
-0.199089658446329,-1.20344113574013,1,0.320403243480167,0.18310322156476,0.0398860398860399,0.0661150997150997,0.0398860398860399,14,48,"D7",33.4054943244032,TRUE
-0.042349462651498,-0.247097280699711,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603581609778793,0.517531616123165,14,49,"D0",58.7029098078778,TRUE
-0.0891861664615006,-0.522208824385389,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341722936690583,0.254591399305086,14,49,"D1",53.2553168663944,TRUE
-0.0803409752927446,-0.49256876185916,1,0.57676251642096,0.449445336447234,0.247058823529412,0.31152789373814,0.247058823529412,14,49,"D3",27.3129525290241,TRUE
-0.111032347138233,-0.662850935043588,1,0.547402159244264,0.401537196356275,0.165021929824561,0.23303399122807,0.165021929824561,14,49,"D5",38.5743071421436,TRUE
-0.149204303509244,-0.889525365103235,1,0.446851477877731,0.289320464738126,0.0859188544152745,0.140897374701671,0.0859188544152745,14,49,"D6",37.97437611285,TRUE
-0.152123100680473,-0.904440622425,1,0.419955406911929,0.277591973244147,0.0811594202898551,0.138427536231884,0.0811594202898551,14,49,"D7",38.2245550201565,TRUE
-0.042376267699561,-0.247123035974277,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603646153195449,0.517531616123165,14,50,"D0",59.5302737934581,TRUE
-0.089021466217659,-0.521478042624529,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341391904697441,0.254591399305086,14,50,"D1",52.974285566974,TRUE
-0.0764997507605307,-0.472567812003269,1,0.583551433773327,0.456112027765134,0.26146449704142,0.319778846153846,0.26146449704142,14,50,"D3",25.7836866184858,TRUE
-0.116178241511741,-0.683961822624639,1,0.558240492591198,0.411880661808678,0.157212784336309,0.237020443420674,0.157212784336309,14,50,"D5",47.4364058499944,TRUE
-0.138768747841295,-0.841327718719868,1,0.445226648351648,0.29090831043956,0.0989583333333333,0.147265625,0.0989583333333333,14,50,"D6",31.9380441779748,TRUE
-0.186045674156663,-1.13267256121709,1,0.332899328159992,0.197307431904588,0.0473933649289099,0.0733270142180095,0.0473933649289099,14,50,"D7",31.005981760449,TRUE
-0.0423632517593149,-0.247034990017069,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604730956308421,0.517531616123165,14,51,"D0",59.4790587085846,TRUE
-0.0890836307217356,-0.521985413061956,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341810748612427,0.254591399305086,14,51,"D1",52.6475747161056,TRUE
-0.0801576293970898,-0.489300227527995,1,0.588795986622074,0.460597826086957,0.251086956521739,0.31751847826087,0.251086956521739,14,51,"D3",28.6176340134645,TRUE
-0.120125267847955,-0.706149151116938,1,0.551221493149807,0.402344668390792,0.147818838566268,0.225536537927202,0.147818838566268,14,51,"D5",48.6789279962881,TRUE
-0.128928066395528,-0.796535274105484,1,0.451693136772288,0.293597948027049,0.113169417312226,0.150171101380936,0.113169417312226,14,51,"D6",27.0228908427877,TRUE
-0.165622999970242,-1.00045312109011,1,0.372627947096032,0.232140487459636,0.0644048303622772,0.103683726279471,0.0644048303622772,14,51,"D7",33.1130601487931,TRUE
-0.0423110425524298,-0.246959521757135,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603492196421774,0.517531616123165,14,52,"D0",58.0269399731786,TRUE
-0.0891193859429136,-0.521806238403362,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343546139614638,0.254591399305086,14,52,"D1",53.636217871429,TRUE
-0.0766320659933817,-0.472232929137825,1,0.581989775855289,0.457636347136937,0.261502162799843,0.321413684624459,0.261502162799843,14,52,"D3",26.2082998206962,TRUE
-0.114083534311966,-0.675898988015956,1,0.557421307753666,0.408074775530239,0.16006381281574,0.2355655410795,0.16006381281574,14,52,"D5",42.9892927286114,TRUE
-0.160332755366156,-0.941262978924983,1,0.438878089419606,0.288031102471536,0.075812274368231,0.136745126353791,0.075812274368231,14,52,"D6",47.1806680581718,TRUE
-0.187087339905605,-1.13308221034856,1,0.327549894694614,0.19060274796911,0.045632333767927,0.075612777053455,0.045632333767927,14,52,"D7",32.3928017970623,TRUE
-0.0423278567651591,-0.247009133463113,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603405151630504,0.517531616123165,14,53,"D0",58.3891503845411,TRUE
-0.0892489948156457,-0.522585727296977,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34204449257705,0.254591399305086,14,53,"D1",53.4041188735738,TRUE
-0.0769898171704844,-0.470615925084362,1,0.593712834216747,0.469900303933516,0.264554304256537,0.329848444359611,0.264554304256537,14,53,"D3",28.1616668680116,TRUE
-0.12284340341442,-0.713135639180161,1,0.558329088130413,0.413065627145673,0.145119493233516,0.233759285919954,0.145119493233516,14,53,"D5",59.2550417953195,TRUE
-0.166856941322989,-0.988701012445271,1,0.433817476965561,0.270584955258756,0.0676561960648947,0.119582326544701,0.0676561960648947,14,53,"D6",42.4143083115975,TRUE
-0.219851231778959,-1.26302518498478,1,0.337321937321937,0.200569800569801,0.0282828282828283,0.0805023569023569,0.0282828282828283,14,53,"D7",42.8706398133145,TRUE
-0.0423429195833157,-0.247047576758528,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603419363024997,0.517531616123165,14,54,"D0",58.7519224529989,TRUE
-0.0889503561688694,-0.52139669451065,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34144307567348,0.254591399305086,14,54,"D1",52.2701054768798,TRUE
-0.074489570084459,-0.45930891581338,1,0.591317824923603,0.46811077157019,0.271431286827599,0.331343090667174,0.271431286827599,14,54,"D3",26.1088071938322,TRUE
-0.122211209143397,-0.71206429414425,1,0.554896645205015,0.406218231108099,0.142621145374449,0.231824889867841,0.142621145374449,14,54,"D5",53.0433667726702,TRUE
-0.146108814365073,-0.87240109699687,1,0.458472779296426,0.300871164703778,0.0929923613417469,0.148299568249751,0.0929923613417469,14,54,"D6",38.4137927271887,TRUE
-0.207680307224796,-1.22760400059519,1,0.344066785927251,0.201152852315643,0.0361757105943152,0.0718720930232558,0.0361757105943152,14,54,"D7",44.6882656230784,TRUE
-0.0423626667592312,-0.247160213681603,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603194349278856,0.517531616123165,14,55,"D0",58.823919123813,TRUE
-0.0891059999902754,-0.521850192765964,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340824601777898,0.254591399305086,14,55,"D1",53.2442951218254,TRUE
-0.0798959470527874,-0.489198294240485,1,0.584025828186412,0.455481471083661,0.25036496350365,0.315099635036496,0.25036496350365,14,55,"D3",27.7648066815692,TRUE
-0.118436272633516,-0.691492496116706,1,0.569073164817846,0.421076559374432,0.154452324665091,0.240702915681639,0.154452324665091,14,55,"D5",55.1755868576131,TRUE
-0.151061681057287,-0.897606104606373,1,0.457302195887069,0.300426307745931,0.0878354827466016,0.143454862321366,0.0878354827466016,14,55,"D6",41.2325393023426,TRUE
-0.193288157679328,-1.14307901339234,1,0.342657342657343,0.209913326110509,0.0448143405889885,0.0851830985915493,0.0448143405889885,14,55,"D7",41.9930214854237,TRUE
-0.0423168457317753,-0.246971784046598,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603848665566975,0.517531616123165,14,56,"D0",58.1759499292755,TRUE
-0.0891972451175022,-0.522379868620589,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342415955958666,0.254591399305086,14,56,"D1",53.105012002561,TRUE
-0.0790618112930887,-0.487095832034527,1,0.583414417169386,0.453393011036668,0.252981568485725,0.312363932056379,0.252981568485725,14,56,"D3",26.6403239495309,TRUE
-0.114762106104776,-0.677035927460007,1,0.561061354314891,0.413001171842304,0.159956474428727,0.238224700761698,0.159956474428727,14,56,"D5",45.9589055118167,TRUE
-0.181934485784051,-1.05892653853825,1,0.424309392265193,0.266270009916419,0.0567219152854512,0.115867403314917,0.0567219152854512,14,56,"D6",56.396114652011,TRUE
-0.162678096987784,-1.00282097635791,1,0.353324641460235,0.213997866540239,0.0647149460708783,0.0922295839753467,0.0647149460708783,14,56,"D7",27.5204618385684,TRUE
-0.0423408102004089,-0.247022713471001,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603501078543332,0.517531616123165,14,57,"D0",58.7930267970091,TRUE
